33.0	36.0	0.9166667	1.0909091	0.09090909	1.6666666	0.0	0.0	-0.94377	8.78557	0.0	-95.3708	1510.17	1943.78	1.2413793	6.030303	2.5151515	1.6363636	1.060606	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.060606062	0.055555556	0.0	0.121212125	0.11111111	1.0909091	0.0	0.33333334	0.0	-31.2912	7.39948	0.0	0.0	0.22222222	0.055555556	0.0	0.0	0.0	
69.0	75.0	0.92	1.0869565	0.08695652	2.6956522	0.0	0.0	-0.94377	8.78557	0.0	-154.665	19780.6	26241.5	1.1538461	2.8985507	1.4347826	1.2173913	0.9130435	0.3768116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	17.0	0.0	0.20289855	0.21333334	0.026666667	0.5507246	0.56	0.9834368	0.0	0.53333336	0.0	-142.82	85.1148	0.0	0.0	0.21333334	0.2	0.0	0.0	0.0	
28.0	24.0	1.1666666	0.85714287	0.14285715	1.6428572	0.0	0.0	-0.94377	8.78557	0.0	-90.0202	8202.0	12354.5	1.0909091	6.107143	2.5714285	1.6428572	1.0	0.8214286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.071428575	0.083333336	0.0	0.17857143	0.20833333	0.8571429	0.0	0.5833333	0.0	-25.9851	13.4831	0.0	0.0	0.29166666	0.25	0.0	0.0	0.0	
25.0	22.0	1.1363636	0.88	0.12	1.68	0.0	0.0	-7.76017	7587.28	5.75668E7	-55.6146	5100.8	9385.75	1.0476191	5.24	2.36	1.44	1.12	0.68	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.08	0.09090909	0.0	0.56	0.6363636	0.88	0.0	0.4090909	0.0	-25.7784	22.7382	0.0	0.0	0.22727273	0.18181819	0.0	0.0	0.0	
14.0	20.0	0.7	1.4285715	0.42857143	1.7142857	0.0	0.0	-0.94377	8.78557	0.0	-55.7405	858.443	1249.38	1.1764706	6.071429	2.2857144	1.5714285	1.0714285	0.71428573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.1	0.071428575	0.05	0.0	0.14285715	0.15	0.95238096	0.0	0.5	0.0	-18.7992	8.70885	0.0	0.0	0.35	0.15	0.0	0.0	0.0	
49.0	48.0	1.0208334	0.97959185	0.020408163	1.7142857	0.0	0.0	-0.94377	8.78557	0.0	-116.6	1170.62	1416.93	1.4117647	6.0408163	2.3877552	1.5714285	1.1224489	0.7755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.06122449	0.0625	0.0	0.14285715	0.14583333	0.9795919	0.0	0.5416667	0.0	-46.9518	9.97641	0.0	0.0	0.29166666	0.104166664	0.0	0.0	0.0	
20.0	15.0	1.3333334	0.75	0.25	1.8	0.0	0.0	-0.94377	8.78557	0.0	-41.5409	14258.9	41271.7	1.0	3.55	1.8	1.65	1.15	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.13333334	0.0	0.2	0.33333334	0.59999996	0.0	0.46666667	0.0	-30.2978	104.677	0.0	0.0	0.33333334	0.06666667	0.0	0.0	0.0	
55.0	70.0	0.78571427	1.2727273	0.27272728	1.7636364	0.0	0.0	-0.94377	8.78557	0.0	-233.249	14626.9	17413.4	1.8421053	4.4727273	1.7818182	1.4363636	1.0363636	0.8909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	0.21428572	0.036363635	0.028571429	0.0	0.34545454	0.2857143	1.2090908	0.0	0.3857143	0.0	-71.2039	10.7632	0.0	0.0	0.21428572	0.071428575	0.0	0.0	0.0	
32.0	37.0	0.8648649	1.15625	0.15625	2.09375	0.0	0.0	-0.94377	8.78557	0.0	-97.1478	3963.38	5450.71	1.6086956	3.90625	1.625	1.34375	0.9375	0.84375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.054054055	0.21875	0.16216215	1.3489584	0.0	0.45945945	0.0	-54.8586	36.9307	0.0	0.0	0.27027026	0.10810811	0.0	0.0	0.0	
21.0	13.0	1.6153846	0.61904764	0.3809524	1.7142857	0.0	0.0	-0.94377	8.78557	0.0	-12.8811	376.89	1660.62	1.1818181	4.904762	2.047619	1.3809524	0.7619048	0.47619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.2857143	0.53846157	0.53061223	0.0	0.46153846	0.0	-21.4835	44.9341	0.0	0.0	0.3846154	0.07692308	0.0	0.0	0.0	
23.0	21.0	1.0952381	0.9130435	0.08695652	1.3043479	0.0	0.0	-0.94377	8.78557	0.0	-68.3541	3958.97	6272.6	1.1052631	5.9130435	2.3043478	1.3043479	1.0	0.8695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.17391305	0.0952381	0.0952381	0.4347826	0.33333334	1.3043478	0.0	0.3809524	0.0	-27.9118	29.4469	0.0	0.0	0.14285715	0.1904762	0.0	0.0	0.0	
24.0	27.0	0.8888889	1.125	0.125	1.4166666	0.0	0.0	-0.94377	8.78557	0.0	-74.7289	975.339	1299.28	1.125	4.375	1.875	1.375	1.0416666	0.8333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.125	0.037037037	0.074074075	0.25	0.14814815	1.6875	0.0	0.5925926	0.0	-28.6746	11.5351	0.0	0.0	0.37037036	0.074074075	0.0	0.0	0.0	
18.0	17.0	1.0588236	0.9444444	0.055555556	3.7777777	0.0	0.0	-7.76017	7587.28	5.75668E7	-65.556	23464.0	48147.4	1.1333333	1.7222222	0.8888889	0.6111111	0.5555556	0.44444445	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.055555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.22222222	0.11764706	0.11764706	0.7222222	0.64705884	1.1161616	0.0	0.47058824	0.0	-23.8574	25.3149	0.0	0.0	0.29411766	0.11764706	0.0	0.0	0.0	
42.0	51.0	0.8235294	1.2142857	0.21428572	1.5952381	0.0	0.0	-7.76017	7587.28	5.75668E7	-130.108	1061.11	1252.57	1.1860465	5.071429	2.3809524	1.6666666	1.2380953	0.64285713	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.023809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.071428575	0.05882353	0.0	0.21428572	0.1764706	1.2142857	0.0	0.60784316	0.0	-50.7182	10.8409	0.0	0.0	0.27450982	0.09803922	0.0	0.0	0.0	
10.0	10.0	1.0	1.0	0.0	2.4	0.0	0.0	-0.94377	8.78557	0.0	-32.5264	1789.13	4111.94	1.0	3.3	2.0	1.4	1.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.2	0.2	1.0	0.0	0.6	0.0	-10.8068	15.8766	0.0	0.0	0.3	0.0	0.0	0.0	0.0	
33.0	34.0	0.9705882	1.030303	0.030303031	1.6666666	0.0	0.0	-0.94377	8.78557	0.0	-111.714	1930.7	2428.18	1.0625	6.6060605	2.6060605	1.4848485	1.0909091	0.72727275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.030303031	0.0	0.029411765	0.15151516	0.11764706	1.2878789	0.0	0.5588235	0.0	-30.3005	8.84895	0.0	0.0	0.44117647	0.05882353	0.0	0.0	0.0	
12.0	13.0	0.9230769	1.0833334	0.083333336	1.5833334	0.0	0.0	-0.94377	8.78557	0.0	-43.2778	4040.97	8597.03	1.0833334	7.75	2.0833333	1.5	1.0833334	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083333336	0.07692308	0.0	0.16666667	0.15384616	1.0833334	0.0	0.61538464	0.0	-13.588	11.0976	0.0	0.0	0.3846154	0.15384616	0.0	0.0	0.0	
15.0	17.0	0.88235295	1.1333333	0.13333334	1.8	0.0	0.0	-0.94377	8.78557	0.0	-63.8061	5666.32	9724.84	1.0	5.866667	1.8	1.5333333	1.4	0.73333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.06666667	0.05882353	0.0	0.2	0.1764706	1.1333333	0.0	0.5882353	0.0	-21.5461	18.5105	0.0	0.0	0.3529412	0.05882353	0.0	0.0	0.0	
31.0	32.0	0.96875	1.032258	0.032258064	1.7096775	0.0	0.0	-7.76017	7587.28	5.75668E7	-127.406	12878.7	17655.0	1.1428572	5.096774	2.387097	1.8064516	1.2580645	0.7419355	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032258064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.09677419	0.03125	0.0625	0.32258064	0.25	1.2903225	0.0	0.40625	0.0	-38.5616	19.2924	0.0	0.0	0.21875	0.1875	0.0	0.0	0.0	
45.0	53.0	0.8490566	1.1777778	0.17777778	1.7555555	0.0	0.0	-0.94377	8.78557	0.0	-154.45	1067.67	1227.46	1.3947369	4.9555554	2.2444444	1.6	1.0888889	0.62222224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.044444446	0.03773585	0.0	0.2	0.16981132	1.1777778	0.0	0.43396226	0.0	-58.6372	13.4164	0.0	0.0	0.28301886	0.094339624	0.0	0.0	0.0	
48.0	55.0	0.8727273	1.1458334	0.14583333	1.625	0.0	0.0	-0.94377	8.78557	0.0	-144.609	1029.66	1193.42	1.5714285	5.5625	3.0208333	1.9166666	1.2291666	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.018181818	0.041666668	0.036363635	0.0	0.14583333	0.10909091	1.3368055	0.0	0.47272727	0.0	-52.4026	9.34152	0.0	0.0	0.2	0.12727273	0.0	0.0	0.0	
25.0	35.0	0.71428573	1.4	0.4	1.72	0.0	0.0	-0.94377	8.78557	0.0	-95.0177	518.551	623.216	1.2962962	6.56	2.84	1.96	1.16	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.028571429	0.04	0.028571429	0.0	0.12	0.114285715	1.05	0.0	0.62857145	0.0	-27.0244	5.91732	0.0	0.0	0.2857143	0.17142858	0.0	0.0	0.0	
11.0	15.0	0.73333335	1.3636364	0.36363637	1.6363636	0.0	0.0	-7.76017	7587.28	5.75668E7	-58.1495	4308.7	7527.24	1.0714285	3.5454545	2.2727273	1.8181819	1.2727273	0.90909094	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.09090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.06666667	0.0	0.36363637	0.26666668	1.3636364	0.0	0.6	0.0	-12.7641	9.59076	0.0	0.0	0.4	0.06666667	0.0	0.0	0.0	
52.0	59.0	0.88135594	1.1346154	0.13461539	1.75	0.0	0.0	-0.94377	8.78557	0.0	-190.687	1507.0	1706.0	1.6388888	6.1538463	2.5	1.7884616	1.1730769	0.7307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	0.016949153	0.03846154	0.033898305	0.0	0.13461539	0.10169491	1.3237181	0.0	0.5084746	0.0	-63.5205	12.4503	0.0	0.0	0.30508474	0.13559322	0.0	0.0	0.0	
19.0	18.0	1.0555556	0.94736844	0.05263158	1.5263158	0.0	0.0	-7.76017	7587.28	5.75668E7	-78.0956	21809.4	39251.7	1.0	5.6842103	2.368421	1.6842105	1.3157895	0.7894737	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.05263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.05263158	0.055555556	0.0	0.21052632	0.22222222	0.94736844	0.0	0.7222222	0.0	-20.5395	16.1512	0.0	0.0	0.3888889	0.16666667	0.0	0.0	0.0	
35.0	31.0	1.1290323	0.8857143	0.114285715	1.6285714	0.0	0.0	-0.94377	8.78557	0.0	-104.528	7437.22	10478.8	1.1923077	5.2285714	2.5142858	1.6571429	1.1714286	0.71428573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.06451613	0.08571429	0.09677419	0.0	0.25714287	0.3548387	0.72467536	0.0	0.41935483	0.0	-37.1856	17.3588	0.0	0.0	0.12903225	0.19354838	0.0	0.0	0.0	
16.0	14.0	1.1428572	0.875	0.125	1.5625	0.0	0.0	-0.94377	8.78557	0.0	-45.0701	2930.41	5699.52	1.0	7.1875	2.375	1.5625	1.0625	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.14285715	0.0	0.1875	0.21428572	0.875	0.0	0.42857143	0.0	-16.3599	14.7423	0.0	0.0	0.14285715	0.2857143	0.0	0.0	0.0	
17.0	17.0	1.0	1.0	0.0	2.6470587	0.0	0.0	-7.76017	7587.28	5.75668E7	-49.5789	32149.1	90758.3	1.4166666	1.6470588	1.2941177	0.9411765	0.88235295	0.7058824	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.05882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.23529412	0.11764706	0.11764706	0.7058824	0.7058824	1.0	0.0	0.5882353	0.0	-15.7656	16.3208	0.0	0.0	0.3529412	0.23529412	0.0	0.0	0.0	
23.0	26.0	0.88461536	1.1304348	0.13043478	1.6956521	0.0	0.0	-0.94377	8.78557	0.0	-62.2579	509.171	675.932	1.0833334	6.3913045	3.0	1.7391304	1.2173913	0.6086956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.08695652	0.0	0.07692308	0.2173913	0.115384616	1.8840579	0.0	0.5	0.0	-20.3029	6.0378	0.0	0.0	0.26923078	0.15384616	0.0	0.0	0.0	
53.0	52.0	1.0192307	0.9811321	0.018867925	1.6226416	0.0	0.0	-14.5766	72253.3	1.94217E7	-193.709	8979.55	10854.6	1.5757576	4.8490567	2.2452831	1.773585	1.2830188	0.8679245	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.03773585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03773585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0754717	0.03846154	0.03846154	0.2264151	0.21153846	1.0703259	0.0	0.46153846	0.0	-58.1997	15.4081	0.0	0.0	0.21153846	0.17307693	0.0	0.0	0.0	
35.0	37.0	0.9459459	1.0571429	0.057142857	1.5714285	0.0	0.0	-7.76017	7587.28	5.75668E7	-139.338	4642.77	5832.83	1.2758621	5.257143	1.7428571	1.4	1.0857143	0.82857144	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.028571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.057142857	0.054054055	0.0	0.2	0.1891892	1.0571429	0.0	0.5405405	0.0	-35.9099	10.6169	0.0	0.0	0.3243243	0.1891892	0.0	0.0	0.0	
10.0	11.0	0.90909094	1.1	0.1	1.5	0.0	0.0	-0.94377	8.78557	0.0	-45.4495	6129.94	13544.7	1.0	6.9	3.1	2.0	1.2	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.1	0.09090909	0.0	0.3	0.27272728	1.1	0.0	0.54545456	0.0	-11.5662	11.2583	0.0	0.0	0.36363637	0.09090909	0.0	0.0	0.0	
18.0	19.0	0.94736844	1.0555556	0.055555556	1.6111112	0.0	0.0	-0.94377	8.78557	0.0	-67.9665	5969.21	9954.73	1.1875	4.111111	2.2777777	1.5	1.1111112	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.16666667	0.15789473	0.0	0.2777778	0.31578946	0.87962973	0.0	0.47368422	0.0	-25.7491	22.6578	0.0	0.0	0.36842105	0.05263158	0.0	0.0	0.0	
31.0	35.0	0.8857143	1.1290323	0.12903225	1.483871	0.0	0.0	-0.94377	8.78557	0.0	-112.581	2579.62	3297.37	1.1666666	6.7419353	2.548387	1.7741935	1.1935484	0.7419355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.028571429	0.032258064	0.028571429	0.0	0.09677419	0.114285715	0.84677416	0.0	0.6	0.0	-35.8784	11.3566	0.0	0.0	0.25714287	0.17142858	0.0	0.0	0.0	
44.0	50.0	0.88	1.1363636	0.13636364	1.6136364	0.0	0.0	-7.76017	7587.28	5.75668E7	-121.299	1288.96	1556.28	1.2820513	4.8636365	2.2272727	1.5909091	1.1363636	0.77272725	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.022727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727273	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.02	0.11363637	0.06	0.04	0.27272728	0.3	0.9090909	0.0	0.42	0.0	-61.616	18.0913	0.0	0.0	0.24	0.1	0.0	0.0	0.0	
28.0	36.0	0.7777778	1.2857143	0.2857143	2.4285715	0.0	0.0	-14.5766	72253.3	1.94217E7	-112.567	14762.3	21355.4	1.44	3.7857144	2.107143	1.1785715	1.1071428	0.5714286	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.071428575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071428575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.35714287	0.4722222	0.75630254	0.0	0.5277778	0.0	-29.8512	15.6332	0.0	0.0	0.3611111	0.055555556	0.0	0.0	0.0	
13.0	14.0	0.9285714	1.0769231	0.07692308	1.5384616	0.0	0.0	-0.94377	8.78557	0.0	-56.3463	5707.16	10586.1	1.0769231	7.6923075	2.7692308	1.5384616	1.0769231	0.6923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.15384616	0.14285715	0.0	0.3846154	0.35714287	1.076923	0.0	0.64285713	0.0	-19.4151	24.3666	0.0	0.0	0.5	0.071428575	0.0	0.0	0.0	
28.0	32.0	0.875	1.1428572	0.14285715	1.7142857	0.0	0.0	-0.94377	8.78557	0.0	-101.29	1463.21	1851.03	1.28	4.214286	2.0	1.5714285	1.1071428	0.78571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071428575	0.0625	0.0	0.10714286	0.09375	1.1428572	0.0	0.5	0.0	-27.5262	7.24762	0.0	0.0	0.3125	0.09375	0.0	0.0	0.0	
